102002 - 0 for period 55 to 55
102002, 55, Brought Forward Balance,,,71105019.8881209
102002,55, Purchase Order Delivery,5182,27/08/2013,547727.28,,PO: 4799 NPS0003 - R214210 - Timolol eye drops x 300 @ 1,825.76,
102002,55, Purchase Order Delivery,5182,27/08/2013,526955,,PO: 4799 NPS0003 - N162210 - Metformin  tabs x 10000 @ 52.70,
102002,55, Purchase Order Delivery,5182,27/08/2013,546821.76,,PO: 4799 NPS0003 - F737110 - Ciprofloxacin injection x 600 @ 911.37,
102002,55, Purchase Order Delivery,5182,27/08/2013,559556.616,,PO: 4799 NPS0003 - L143300 - Gentalene cream x 240 @ 2,331.49,
102002,55, Purchase Order Delivery,5182,27/08/2013,53379.54,,PO: 4799 NPS0003 - M152410 - Hyoscine butylbromide inect. x 200 @ 266.90,
102002,55, Purchase Order Delivery,5182,27/08/2013,4800000,,PO: 4799 NPS0003 - U232400 - ANT D INJECTION /Rho(D) Immune Globin (HUMAN) 2ml x 40 @ 120,000.00,
102002,55, Purchase Order Delivery,5182,27/08/2013,0,,PO: 4799 NPS0003 - F731222 - Flucloxacillin 125mg syrup x 100 @ 0.00,
102002,55, Purchase Order Delivery,5182,27/08/2013,0,,PO: 4799 NPS0003 - K134423 - Torasemide Tabs  x 200 @ 0.00,
102002,55, Purchase Order Delivery,5182,27/08/2013,0,,PO: 4799 NPS0003 - F722401 - Secnidazole 1mg tabs x 100 @ 0.00,
102002,55, Purchase Order Delivery,5182,27/08/2013,0,,PO: 4799 NPS0003 - L141141 - Chlorhexidine gluconate silverrex x 100 @ 0.00,
102002,55, Purchase Order Delivery,5182,27/08/2013,0,,PO: 4799 NPS0003 - E611000 - Gabapentin x 300 @ 0.00,
102002,55, Purchase Order Delivery,5182,27/08/2013,0,,PO: 4799 NPS0003 - B231500 - Meloxicam Tabs x 500 @ 0.00,
102002,55, Purchase Order Delivery,5183,27/08/2013,133448.85,,PO: 4785 NPS0001 - M152410 - Hyoscine butylbromide inect. x 500 @ 266.90,
102002,55, Purchase Order Delivery,5183,27/08/2013,526955,,PO: 4785 NPS0001 - N162210 - Metformin  tabs x 10000 @ 52.70,
102002,55, Purchase Order Delivery,5183,27/08/2013,495127,,PO: 4785 NPS0001 - N162120 - Glibenclamide tabs x 10000 @ 49.51,
102002,55, Purchase Order Delivery,5183,27/08/2013,449371.5,,PO: 4785 NPS0001 - H102301 - Neurobin tabs x 7500 @ 59.92,
102002,55, Purchase Order Delivery,5183,27/08/2013,80943,,PO: 4785 NPS0001 - B231300 - Ibuprofen  tabs  x 10000 @ 8.09,
102002,55, Purchase Order Delivery,5183,27/08/2013,27272.72,,PO: 4785 NPS0001 - B231202 - Diclofenac injection x 200 @ 136.36,
102002,55, Purchase Order Delivery,5183,27/08/2013,912395.1,,PO: 4785 NPS0001 - E610001 - Sodium valproate 200mg tabs x 500 @ 1,824.79,
102002,55, Purchase Order Delivery,5183,27/08/2013,70000,,PO: 4785 NPS0001 - L141142 - CALAMINE LOTION x 50 @ 1,400.00,
102002,55, Purchase Order Delivery,5183,27/08/2013,168000,,PO: 4785 NPS0001 - L143100 - Whitfields oint. x 240 @ 700.00,
102002,55, Purchase Order Delivery,5183,27/08/2013,78433.4,,PO: 4785 NPS0001 - V242210 - Haloperidol tabs x 2000 @ 39.22,
102002,55, Purchase Order Delivery,5183,27/08/2013,196493.58,,PO: 4785 NPS0001 - D422000 - Hydrocortisone injection x 300 @ 654.98,
102002,55, Purchase Order Delivery,5183,27/08/2013,3009816.6,,PO: 4785 NPS0001 - F722220 - Metronidazole injection x 3000 @ 1,003.27,
102002,55, Purchase Order Delivery,5183,27/08/2013,590530.2,,PO: 4785 NPS0001 - B212100 - Paracetamol suppository  x 500 @ 1,181.06,
102002,55, Purchase Order Delivery,5183,27/08/2013,0,,PO: 4785 NPS0001 - M151311 - Omeprazole Injection x 20 @ 0.00,
102002,55, Stock Issue,203044,27/08/2013,,2212.6656,F732330 x 2 @ 1106.3328 ,
102002,55, Stock Issue,203049,27/08/2013,,4420.7048,F731210 x 8 @ 552.5881 ,
102002,55, Stock Issue,203050,27/08/2013,,4928.4348,F731231 x 12 @ 410.7029 ,
102002,55, Stock Issue,203052,27/08/2013,,403.9143,D421000 x 1 @ 403.9143 ,
102002,55, Stock Issue,203053,27/08/2013,,574.3965,D431000 x 1 @ 574.3965 ,
102002,55, Stock Issue,203054,27/08/2013,,456.878,F734200 x 1 @ 456.8780 ,
102002,55, Stock Issue,203058,27/08/2013,,7866.797,B224000 x 10 @ 786.6797 ,
102002,55, Stock Issue,203060,27/08/2013,,3477.8592,A122000 x 2 @ 1738.9296 ,
102002,55, Stock Issue,203063,27/08/2013,,272.7272,B231202 x 2 @ 136.3636 ,
102002,55, Stock Issue,203064,27/08/2013,,627.9999,F752100 x 3 @ 209.3333 ,
102002,55, Stock Issue,203065,27/08/2013,,1657.7643,F731210 x 3 @ 552.5881 ,
102002,55, Stock Issue,203066,27/08/2013,,1232.1087,F731231 x 3 @ 410.7029 ,
102002,55, Stock Issue,203067,27/08/2013,,4055.416,F731121 x 10 @ 405.5416 ,
102002,55, Stock Issue,203068,27/08/2013,,913.756,F734200 x 2 @ 456.8780 ,
102002,55, Stock Issue,203069,27/08/2013,,332.5288,V242112 x 1 @ 332.5288 ,
102002,55, Stock Issue,203070,27/08/2013,,2212.6656,F732330 x 2 @ 1106.3328 ,
102002,55, Stock Issue,203073,27/08/2013,,4973.2929,F731210 x 9 @ 552.5881 ,
102002,55, Stock Issue,203074,27/08/2013,,379.5078,K134220 x 1 @ 379.5078 ,
102002,55, Stock Issue,203075,27/08/2013,,1370.634,F734200 x 3 @ 456.8780 ,
102002,55, Stock Issue,203076,27/08/2013,,1076.4299,W252220 x 1 @ 1076.4299 ,
102002,55, Stock Issue,203080,27/08/2013,,2210.3524,F731210 x 4 @ 552.5881 ,
102002,55, Stock Issue,203081,27/08/2013,,4107.029,F731231 x 10 @ 410.7029 ,
102002,55, Stock Issue,203082,27/08/2013,,2277.0468,K134220 x 6 @ 379.5078 ,
102002,55, Stock Issue,203083,27/08/2013,,2741.268,F734200 x 6 @ 456.8780 ,
102002,55, Stock Issue,203086,27/08/2013,,8633.0601,U231200 x 21 @ 411.0981 ,
102002,55, Stock Issue,203091,27/08/2013,,3477.8592,A122000 x 2 @ 1738.9296 ,
102002,55, Stock Issue,203094,27/08/2013,,1227.9162,F731220 x 42 @ 29.2361 ,
102002,55, Stock Issue,203095,27/08/2013,,346.4511,V251321 x 1 @ 346.4511 ,
102002,55, Stock Issue,203096,27/08/2013,,552.5881,F731210 x 1 @ 552.5881 ,
102002,55, Stock Issue,203097,27/08/2013,,1370.634,F734200 x 3 @ 456.8780 ,
102002,55, Stock Issue,203098,27/08/2013,,3514.6402,E661000 x 1 @ 3514.6402 ,
102002,55, Stock Issue,203102,27/08/2013,,574.3965,D431000 x 1 @ 574.3965 ,
102002,55, Stock Issue,203103,27/08/2013,,13142.4928,F731231 x 32 @ 410.7029 ,
102002,55, Stock Issue,203104,27/08/2013,,1615.6572,D421000 x 4 @ 403.9143 ,
102002,55, Stock Issue,203105,27/08/2013,,913.756,F734200 x 2 @ 456.8780 ,
102002,55, Stock Issue,203106,27/08/2013,,1657.7643,F731210 x 3 @ 552.5881 ,
102002,55, Stock Issue,203112,27/08/2013,,687.15,B212000 x 100 @ 6.8715 ,
102002,55, Stock Issue,203114,27/08/2013,,11197.7456,A111200 x 4 @ 2799.4364 ,
102002,55, Stock Issue,203115,27/08/2013,,33594.07,W251130 x 10 @ 3359.4070 ,
102002,55, Stock Issue,203116,27/08/2013,,4110.981,U231200 x 10 @ 411.0981 ,
102002,55, Stock Issue,203117,27/08/2013,,1738.9296,A122000 x 1 @ 1738.9296 ,
102002,55, Stock Issue,203120,27/08/2013,,7392.6522,F731231 x 18 @ 410.7029 ,
102002,55, Stock Issue,203121,27/08/2013,,12156.9382,F731210 x 22 @ 552.5881 ,
102002,55, Stock Issue,203122,27/08/2013,,346.4511,V251321 x 1 @ 346.4511 ,
102002,55, Stock Issue,203123,27/08/2013,,3655.024,F734200 x 8 @ 456.8780 ,
102002,55, Stock Issue,203124,27/08/2013,,2277.0468,K134220 x 6 @ 379.5078 ,
102002,55, Stock Issue,203125,27/08/2013,,266.8977,M152410 x 1 @ 266.8977 ,
102002,55, Stock Issue,203126,27/08/2013,,550,X271300 x 50 @ 11.0000 ,
102002,55, Stock Issue,203127,27/08/2013,,1051.39,H101110 x 100 @ 10.5139 ,
102002,55, Stock Issue,203128,27/08/2013,,886.31,X271700 x 100 @ 8.8631 ,
102002,55, Stock Issue,203129,27/08/2013,,47.2752,F721120 x 2 @ 23.6376 ,
102002,55, Stock Issue,203130,27/08/2013,,76.6796,F736100 x 4 @ 19.1699 ,
102002,55, Stock Issue,203131,27/08/2013,,6596.2413,B212101 x 11 @ 599.6583 ,
102002,55, Stock Issue,203132,27/08/2013,,355.36,X271251 x 100 @ 3.5536 ,
102002,55, Stock Issue,203133,27/08/2013,,2903.82,F731000 x 100 @ 29.0382 ,
102002,55, Stock Issue,203140,27/08/2013,,4525.22,M155200 x 100 @ 45.2522 ,
102002,55, Stock Issue,203141,27/08/2013,,6586.3376,N161210 x 1 @ 6586.3376 ,
102002,55, Stock Issue,203142,27/08/2013,,6312.5,N161100 x 1 @ 6312.5000 ,
102002,55, Stock Issue,203144,27/08/2013,,6586.3376,N161210 x 1 @ 6586.3376 ,
102002,55, Stock Issue,203145,27/08/2013,,6019.6332,F722220 x 6 @ 1003.2722 ,
102002,55, Stock Issue,203146,27/08/2013,,2212.6656,F732330 x 2 @ 1106.3328 ,
102002,55, Stock Issue,203147,27/08/2013,,13993.24,K135320 x 200 @ 69.9662 ,
102002,55, Stock Issue,203148,27/08/2013,,701.6664,F731220 x 24 @ 29.2361 ,
102002,55, Stock Issue,203149,27/08/2013,,18058.8996,F722220 x 18 @ 1003.2722 ,
102002,55, Stock Issue,203150,27/08/2013,,8850.6624,F732330 x 8 @ 1106.3328 ,
102002,55, Stock Issue,203151,27/08/2013,,51.0834,B231200 x 6 @ 8.5139 ,
102002,55, Stock Issue,203152,27/08/2013,,227.2896,F731230 x 6 @ 37.8816 ,
102002,55, Stock Issue,203153,27/08/2013,,2355.7578,B225000 x 3 @ 785.2526 ,
102002,55, Stock Issue,203154,27/08/2013,,6637.9968,F732330 x 6 @ 1106.3328 ,
102002,55, Stock Issue,203155,27/08/2013,,9029.4498,F722220 x 9 @ 1003.2722 ,
102002,55, Stock Issue,203156,27/08/2013,,272.7272,B231202 x 2 @ 136.3636 ,
102002,55, Stock Issue,203157,27/08/2013,,504.5742,F738110 x 18 @ 28.0319 ,
102002,55, Stock Issue,203158,27/08/2013,,12169.6608,F732330 x 11 @ 1106.3328 ,
102002,55, Stock Issue,203159,27/08/2013,,6019.6332,F722220 x 6 @ 1003.2722 ,
102002,55, Stock Issue,203160,27/08/2013,,454.5792,F731230 x 12 @ 37.8816 ,
102002,55, Stock Issue,203161,27/08/2013,,785.2526,B225000 x 1 @ 785.2526 ,
102002,55, Stock Issue,203162,27/08/2013,,175.4166,F731220 x 6 @ 29.2361 ,
102002,55, Stock Issue,203163,27/08/2013,,157.1874,F711201 x 3 @ 52.3958 ,
102002,55, Stock Issue,203164,27/08/2013,,18,F711200 x 3 @ 6.0000 ,
102002,55, Stock Issue,203165,27/08/2013,,2579.2368,B225001 x 28 @ 92.1156 ,
102002,55, Stock Issue,203166,27/08/2013,,1934.4276,B225001 x 21 @ 92.1156 ,
102002,55, Stock Issue,203167,27/08/2013,,84.0957,F738110 x 3 @ 28.0319 ,
102002,55, Stock Issue,203169,27/08/2013,,13172.6752,N161210 x 2 @ 6586.3376 ,
102002,55, Stock Issue,203170,27/08/2013,,701.6664,F731220 x 24 @ 29.2361 ,
102002,55, Stock Issue,203171,27/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,203172,27/08/2013,,14045.8108,F722220 x 14 @ 1003.2722 ,
102002,55, Stock Issue,203173,27/08/2013,,179.7486,H102301 x 3 @ 59.9162 ,
102002,55, Stock Issue,203174,27/08/2013,,25445.6544,F732330 x 23 @ 1106.3328 ,
102002,55, Stock Issue,203175,27/08/2013,,335.075,K133610 x 5 @ 67.0150 ,
102002,55, Stock Issue,203176,27/08/2013,,115.0194,F736100 x 6 @ 19.1699 ,
102002,55, Stock Issue,203177,27/08/2013,,272.7272,B231202 x 2 @ 136.3636 ,
102002,55, Stock Issue,203178,27/08/2013,,144.51,M151310 x 4 @ 36.1275 ,
102002,55, Stock Issue,203179,27/08/2013,,351.2946,F735100 x 6 @ 58.5491 ,
102002,55, Stock Issue,203180,27/08/2013,,1106.3328,F732330 x 1 @ 1106.3328 ,
102002,55, Stock Issue,203181,27/08/2013,,2212.6656,F732330 x 2 @ 1106.3328 ,
102002,55, Stock Issue,203182,27/08/2013,,3009.8166,F722220 x 3 @ 1003.2722 ,
102002,55, Stock Issue,203183,27/08/2013,,216.765,M151310 x 6 @ 36.1275 ,
102002,55, Stock Issue,203184,27/08/2013,,38.3398,F736100 x 2 @ 19.1699 ,
102002,55, Stock Issue,203185,27/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,203186,27/08/2013,,1227.9162,F731220 x 42 @ 29.2361 ,
102002,55, Stock Issue,203187,27/08/2013,,3318.9984,F732330 x 3 @ 1106.3328 ,
102002,55, Stock Issue,203188,27/08/2013,,9029.4498,F722220 x 9 @ 1003.2722 ,
102002,55, Stock Issue,203189,27/08/2013,,3645.4784,F737110 x 4 @ 911.3696 ,
102002,55, Stock Issue,203190,27/08/2013,,1556.7884,F731221 x 2 @ 778.3942 ,
102002,55, Stock Issue,203191,27/08/2013,,908.5248,F722210 x 1 @ 908.5248 ,
102002,55, Stock Issue,203192,27/08/2013,,1076.4299,W252220 x 1 @ 1076.4299 ,
102002,55, Stock Issue,203193,27/08/2013,,791.204,F736110 x 1 @ 791.2040 ,
102002,55, Stock Issue,203197,27/08/2013,,3868.1167,F731210 x 7 @ 552.5881 ,
102002,55, Stock Issue,203198,27/08/2013,,1232.1087,F731231 x 3 @ 410.7029 ,
102002,55, Stock Issue,203199,27/08/2013,,59.5973,B231200 x 7 @ 8.5139 ,
102002,55, Stock Issue,203200,27/08/2013,,1228.5714,L143200 x 2 @ 614.2857 ,
102002,55, Stock Issue,203201,27/08/2013,,1928.544,F731211 x 30 @ 64.2848 ,
102002,55, Stock Issue,203202,27/08/2013,,6166.4715,U231200 x 15 @ 411.0981 ,
102002,55, Stock Issue,203204,27/08/2013,,368.4624,B225001 x 4 @ 92.1156 ,
102002,55, Stock Issue,203205,27/08/2013,,1227.9162,F731220 x 42 @ 29.2361 ,
102002,55, Stock Issue,203207,27/08/2013,,1587.6963,F731111 x 3 @ 529.2321 ,
102002,55, Stock Issue,203208,27/08/2013,,2053.5145,F731231 x 5 @ 410.7029 ,
102002,55, Stock Issue,203209,27/08/2013,,1105.1762,F731210 x 2 @ 552.5881 ,
102002,55, Stock Issue,203210,27/08/2013,,759.0156,K134220 x 2 @ 379.5078 ,
102002,55, Stock Issue,203211,27/08/2013,,266.8977,M152410 x 1 @ 266.8977 ,
102002,55, Stock Issue,203212,27/08/2013,,456.878,F734200 x 1 @ 456.8780 ,
102002,55, Stock Issue,203213,27/08/2013,,346.4511,V251321 x 1 @ 346.4511 ,
102002,55, Stock Issue,203214,27/08/2013,,2923.61,F731220 x 100 @ 29.2361 ,
102002,55, Stock Issue,203216,27/08/2013,,1228.5714,L143200 x 2 @ 614.2857 ,
102002,55, Stock Issue,203217,27/08/2013,,405.5416,F731121 x 1 @ 405.5416 ,
102002,55, Stock Issue,203220,27/08/2013,,701.6664,F731220 x 24 @ 29.2361 ,
102002,55, Stock Issue,203221,27/08/2013,,330.9264,F721120 x 14 @ 23.6376 ,
102002,55, Stock Issue,203222,27/08/2013,,7736.2334,F731210 x 14 @ 552.5881 ,
102002,55, Stock Issue,203223,27/08/2013,,913.756,F734200 x 2 @ 456.8780 ,
102002,55, Stock Issue,203224,27/08/2013,,734.8,F722200 x 100 @ 7.3480 ,
102002,55, Stock Issue,203225,27/08/2013,,4151.5262,F731220 x 142 @ 29.2361 ,
102002,55, Stock Issue,203226,27/08/2013,,1469.6,F722200 x 200 @ 7.3480 ,
102002,55, Stock Issue,203227,27/08/2013,,877.083,F731220 x 30 @ 29.2361 ,
102002,55, Stock Issue,203229,27/08/2013,,33.2262,F739200 x 3 @ 11.0754 ,
102002,55, Stock Issue,203230,27/08/2013,,2212.6656,F732330 x 2 @ 1106.3328 ,
102002,55, Stock Issue,203374,27/08/2013,,10513.9,H101110 x 1000 @ 10.5139 ,
102002,55, Purchase Order Delivery,19643,27/08/2013,,526955,GRN Reversal for PO: 4785 NPS0001 - N162210-Metformin  tabs x 10000 @ 52.70,
102002,55, Cost Update,87,28/08/2013,54500,,B231500 cost was 0 changed to 109 x Quantity on hand of 500,
102002,55, Cost Update,88,28/08/2013,184500,,E611000 cost was 0 changed to 615 x Quantity on hand of 300,
102002,55, Cost Update,89,28/08/2013,60000,,F722401 cost was 0 changed to 600 x Quantity on hand of 100,
102002,55, Cost Update,90,28/08/2013,330000,,F731222 cost was 0 changed to 3300 x Quantity on hand of 100,
102002,55, Cost Update,91,28/08/2013,22000,,K134423 cost was 0 changed to 110 x Quantity on hand of 200,
102002,55, Cost Update,92,28/08/2013,93060,,L141141 cost was 0 changed to 940 x Quantity on hand of 99,
102002,55, Cost Update,93,28/08/2013,207000,,M151311 cost was 0 changed to 11500 x Quantity on hand of 18,
102002,55, Stock Issue,203231,28/08/2013,,2355.7578,B225000 x 3 @ 785.2526 ,
102002,55, Stock Issue,203232,28/08/2013,,1227.9162,F731220 x 42 @ 29.2361 ,
102002,55, Stock Issue,203233,28/08/2013,,505.785,M151310 x 14 @ 36.1275 ,
102002,55, Stock Issue,203234,28/08/2013,,452.055,D412101 x 10 @ 45.2055 ,
102002,55, Stock Issue,203235,28/08/2013,,4110.981,U231200 x 10 @ 411.0981 ,
102002,55, Stock Issue,203236,28/08/2013,,4083.717,A131100 x 10 @ 408.3717 ,
102002,55, Stock Issue,203238,28/08/2013,,8398.3092,A111200 x 3 @ 2799.4364 ,
102002,55, Stock Issue,203239,28/08/2013,,3843.0447,A111400 x 1 @ 3843.0447 ,
102002,55, Stock Issue,203240,28/08/2013,,410.7029,F731231 x 1 @ 410.7029 ,
102002,55, Stock Issue,203241,28/08/2013,,574.3965,D431000 x 1 @ 574.3965 ,
102002,55, Stock Issue,203244,28/08/2013,,266.8977,M152410 x 1 @ 266.8977 ,
102002,55, Stock Issue,203245,28/08/2013,,785.2526,B225000 x 1 @ 785.2526 ,
102002,55, Stock Issue,203246,28/08/2013,,552.5881,F731210 x 1 @ 552.5881 ,
102002,55, Stock Issue,203247,28/08/2013,,821.4058,F731231 x 2 @ 410.7029 ,
102002,55, Stock Issue,203248,28/08/2013,,5482.536,F734200 x 12 @ 456.8780 ,
102002,55, Stock Issue,203249,28/08/2013,,529.2321,F731111 x 1 @ 529.2321 ,
102002,55, Stock Issue,203250,28/08/2013,,1136.448,F731230 x 30 @ 37.8816 ,
102002,55, Stock Adjustment,7782,28/08/2013,8160000,,U232400 x 68 @ 120000 error in posting,Inpatient Department
102002,55, Stock Issue,203280,28/08/2013,,48712.8512,F735100 x 832 @ 58.5491 ,
102002,55, Stock Issue,203286,28/08/2013,,28008.1838,F731220 x 958 @ 29.2361 ,
102002,55, Stock Issue,203299,28/08/2013,,10003,K131130 x 70 @ 142.9000 ,
102002,55, Stock Issue,203301,28/08/2013,,40430.67,M152400 x 950 @ 42.5586 ,
102002,55, Stock Issue,203302,28/08/2013,,21279.3,M152400 x 500 @ 42.5586 ,
102002,55, Stock Adjustment,7787,29/08/2013,52000,,A122101 x 400 @ 130 Error in Receiving,Inpatient Department
102002,55, Stock Adjustment,7788,29/08/2013,49308.58,,A133100 x 200 @ 246.5429 Error in Receiving,Inpatient Department
102002,55, Stock Adjustment,7789,29/08/2013,558417.86,,F737100 x 9100 @ 61.3646 Error in Receiving,Pharmacy Department
102002,55, Stock Adjustment,7790,29/08/2013,237600,,F731232 x 198 @ 1200 Error in Receiving,Pharmacy Department
102002,55, Stock Adjustment,7793,29/08/2013,656357.6838,,F735110 x 546 @ 1202.1203 Error in Receiving,Pharmacy Department
102002,55, Stock Adjustment,7794,29/08/2013,168861,,F747000 x 129 @ 1309 Error in Receiving,Pharmacy Department
102002,55, Stock Adjustment,7795,29/08/2013,1248720,,R223150 x 344 @ 3630 Error in Receiving,Pharmacy Department
102002,55, Stock Adjustment,7798,29/08/2013,63000,,X272315 x 63 @ 1000 Error in posting,Inpatient Department
102002,55, Stock Adjustment,7799,29/08/2013,16500,,B22600 x 30 @ 550 Error in posting,Inpatient Department
102002,55, Stock Adjustment,7801,29/08/2013,11215.1312,,K131320 x 197 @ 56.9296 Error in posting,Inpatient Department
102002,55, Stock Issue,203304,29/08/2013,,10777.3972,K131321 x 197 @ 54.7076 For patients use,
102002,55, Stock Adjustment,7802,29/08/2013,,113916.1296,K131320 x -2001 @ 56.9296 Error in Receiving,Pharmacy Department
102002,55, Stock Adjustment,7804,29/08/2013,854464.7419,,F738100 x 1661 @ 514.4279 Error in posting,Inpatient Department
102002,55, Stock Adjustment,7805,29/08/2013,307627.8842,,F738100 x 598 @ 514.4279 Error in posting,
102002,55, Stock Adjustment,7807,29/08/2013,,615255.7684,F738100 x -1196 @ 514.4279 Error in Adjustment,
102002,55, Stock Adjustment,7808,29/08/2013,307627.8842,,F738100 x 598 @ 514.4279 Error in posting,Inpatient Department
102002,55, Stock Adjustment,7809,29/08/2013,,615255.7684,F738100 x -1196 @ 514.4279 Error in posting,Inpatient Department
102002,55, Stock Issue,203313,30/08/2013,,3313.6,M151110 x 500 @ 6.6272 ,
102002,55, Stock Issue,203339,30/08/2013,,20861.84,D421100 x 400 @ 52.1546 ,
102002,55, Stock Issue,203353,30/08/2013,,8488.28,F711300 x 100 @ 84.8828 ,
102002,55, Stock Issue,203391,30/08/2013,,2500,X272313 x 1 @ 2500.0000 ,
102002,55, Stock Issue,203825,30/08/2013,,54212.7828,F731231 x 132 @ 410.7029 ,
102002,55, Stock Issue,203826,30/08/2013,,339.53,D412200 x 1 @ 339.5300 ,
102002,55, Stock Issue,203827,30/08/2013,,13706.34,F734200 x 30 @ 456.8780 ,
102002,55, Stock Issue,203828,30/08/2013,,26565.546,K134220 x 70 @ 379.5078 ,
102002,55, Stock Issue,203843,30/08/2013,,2152.8598,W252220 x 2 @ 1076.4299 ,
102002,55, Stock Issue,203844,30/08/2013,,3704.6247,F731111 x 7 @ 529.2321 ,
102002,55, Stock Issue,203845,30/08/2013,,1518.0312,K134220 x 4 @ 379.5078 ,
102002,55, Stock Issue,203846,30/08/2013,,2284.39,F734200 x 5 @ 456.8780 ,
102002,55, Stock Issue,203847,30/08/2013,,662.72,M151110 x 100 @ 6.6272 ,
102002,55, Stock Issue,203849,30/08/2013,,2903.82,F731000 x 100 @ 29.0382 ,
102002,55, Stock Issue,203850,30/08/2013,,1051.39,H101110 x 100 @ 10.5139 ,
102002,55, Stock Issue,203853,30/08/2013,,817.3344,B231200 x 96 @ 8.5139 ,
102002,55, Stock Issue,203854,30/08/2013,,97.1316,B231300 x 12 @ 8.0943 ,
102002,55, Stock Issue,203855,30/08/2013,,1009.1484,F738110 x 36 @ 28.0319 ,
102002,55, Stock Issue,203856,30/08/2013,,2727.4752,F731230 x 72 @ 37.8816 ,
102002,55, Stock Issue,203857,30/08/2013,,2487.1212,B225001 x 27 @ 92.1156 ,
102002,55, Stock Issue,203858,30/08/2013,,2212.6656,F732330 x 2 @ 1106.3328 ,
102002,55, Stock Issue,203859,30/08/2013,,136.3636,B231202 x 1 @ 136.3636 ,
102002,55, Stock Issue,203860,30/08/2013,,737.165,K133610 x 11 @ 67.0150 ,
102002,55, Stock Issue,203861,30/08/2013,,243.8607,R211111 x 1 @ 243.8607 ,
102002,55, Stock Issue,203862,30/08/2013,,1227.9162,F731220 x 42 @ 29.2361 ,
102002,55, Stock Issue,203863,30/08/2013,,433.53,M151310 x 12 @ 36.1275 ,
102002,55, Stock Issue,203864,30/08/2013,,134.03,K133610 x 2 @ 67.0150 ,
102002,55, Stock Issue,203865,30/08/2013,,306.7184,F736100 x 16 @ 19.1699 ,
102002,55, Stock Issue,203866,30/08/2013,,3009.8166,F722220 x 3 @ 1003.2722 ,
102002,55, Stock Issue,203867,30/08/2013,,1822.7392,F737110 x 2 @ 911.3696 ,
102002,55, Stock Issue,203868,30/08/2013,,681.8688,F731230 x 18 @ 37.8816 ,
102002,55, Stock Issue,203869,30/08/2013,,306.5004,B231200 x 36 @ 8.5139 ,
102002,55, Stock Issue,203870,30/08/2013,,1517.355,M151310 x 42 @ 36.1275 ,
102002,55, Stock Issue,203871,30/08/2013,,136.3636,B231202 x 1 @ 136.3636 ,
102002,55, Stock Issue,203872,30/08/2013,,18807.6576,F732330 x 17 @ 1106.3328 ,
102002,55, Stock Issue,203873,30/08/2013,,1407.315,K133610 x 21 @ 67.0150 ,
102002,55, Stock Issue,203874,30/08/2013,,283.6512,F721120 x 12 @ 23.6376 ,
102002,55, Stock Issue,203875,30/08/2013,,3009.8166,F722220 x 3 @ 1003.2722 ,
102002,55, Stock Issue,203876,30/08/2013,,2280.4158,F731220 x 78 @ 29.2361 ,
102002,55, Stock Issue,203877,30/08/2013,,1070,F752101 x 1 @ 1070.0000 ,
102002,55, Stock Issue,203878,30/08/2013,,1053.8838,F735100 x 18 @ 58.5491 ,
102002,55, Stock Issue,203879,30/08/2013,,421.7378,F736100 x 22 @ 19.1699 ,
102002,55, Stock Issue,203880,30/08/2013,,785.2526,B225000 x 1 @ 785.2526 ,
102002,55, Stock Issue,203881,30/08/2013,,681.8688,F731230 x 18 @ 37.8816 ,
102002,55, Stock Issue,203882,30/08/2013,,359.4972,H102301 x 6 @ 59.9162 ,
102002,55, Stock Issue,203883,30/08/2013,,1072.5018,F742001 x 6 @ 178.7503 ,
102002,55, Stock Issue,203884,30/08/2013,,76.6251,B231200 x 9 @ 8.5139 ,
102002,55, Stock Issue,203885,30/08/2013,,8850.6624,F732330 x 8 @ 1106.3328 ,
102002,55, Stock Issue,203886,30/08/2013,,9029.4498,F722220 x 9 @ 1003.2722 ,
102002,55, Stock Issue,203887,30/08/2013,,3645.4784,F737110 x 4 @ 911.3696 ,
102002,55, Stock Issue,203888,30/08/2013,,785.2526,B225000 x 1 @ 785.2526 ,
102002,55, Stock Issue,203890,30/08/2013,,36,F711200 x 6 @ 6.0000 ,
102002,55, Stock Issue,203891,30/08/2013,,6841.2474,F731220 x 234 @ 29.2361 ,
102002,55, Stock Issue,203892,30/08/2013,,1658.0808,B225001 x 18 @ 92.1156 ,
102002,55, Stock Issue,203894,30/08/2013,,153.2502,B231200 x 18 @ 8.5139 ,
102002,55, Stock Issue,203895,30/08/2013,,2727.4752,F731230 x 72 @ 37.8816 ,
102002,55, Stock Issue,203896,30/08/2013,,6019.6332,F722220 x 6 @ 1003.2722 ,
